timestamp,bid,ask,trade_price,volume,side
2025-10-03 19:38:51.500000+00:00,31.0089,31.0511,31.0458,40,buy
2025-10-03 19:38:52+00:00,31.009,31.051,31.0181,308,sell
2025-10-03 19:38:52.500000+00:00,31.0074,31.0526,31.023,474,buy
2025-10-03 19:38:53+00:00,31.0111,31.0486,31.0326,197,sell
2025-10-03 19:38:53.500000+00:00,31.0083,31.0517,30.9983,200,sell
2025-10-03 19:38:54+00:00,31.008,31.052,31.0828,367,buy
2025-10-03 19:38:54.500000+00:00,31.0022,31.0578,31.0836,294,buy
2025-10-03 19:38:55+00:00,31.0108,31.0492,31.0269,252,buy
2025-10-03 19:38:55.500000+00:00,31.0111,31.0488,31.0669,382,buy
2025-10-03 19:38:56+00:00,31.0153,31.0445,31.0304,310,sell
2025-10-03 19:38:56.500000+00:00,31.0101,31.0498,31.0769,140,buy
2025-10-03 19:38:57+00:00,31.0067,31.0531,31.0672,195,buy
2025-10-03 19:38:57.500000+00:00,31.0091,31.0509,31.0698,385,buy
2025-10-03 19:38:58+00:00,31.0027,31.0572,31.0557,509,buy
2025-10-03 19:38:58.500000+00:00,31.0056,31.0543,31.0704,377,buy
2025-10-03 19:38:59+00:00,31.0051,31.0549,31.02,310,sell
2025-10-03 19:38:59.500000+00:00,31.0094,31.0505,31.0386,251,buy
2025-10-03 19:39:00+00:00,31.0031,31.0569,31.0795,185,buy
2025-10-03 19:39:00.500000+00:00,31.0081,31.0519,31.079,324,buy
2025-10-03 19:39:01+00:00,31.0066,31.0533,31.0578,214,buy
2025-10-03 19:39:01.500000+00:00,31.0082,31.0518,31.0338,264,buy
2025-10-03 19:39:02+00:00,31.0085,31.0515,31.024,222,buy
2025-10-03 19:39:02.500000+00:00,31.0153,31.0447,31.0229,168,buy
2025-10-03 19:39:03+00:00,31.006,31.054,31.0256,222,sell
2025-10-03 19:39:03.500000+00:00,31.0011,31.0588,31.0122,218,sell
2025-10-03 19:39:04+00:00,31.0025,31.0574,31.0415,184,buy
2025-10-03 19:39:04.500000+00:00,31.006,31.0539,31.0804,405,buy
2025-10-03 19:39:05+00:00,31.0131,31.0469,31.0511,192,buy
2025-10-03 19:39:05.500000+00:00,31.0056,31.0544,30.9849,440,sell
2025-10-03 19:39:06+00:00,31.011,31.0489,31.0548,326,buy
2025-10-03 19:39:06.500000+00:00,31.0014,31.0585,31.069,228,buy
2025-10-03 19:39:07+00:00,31.0029,31.0571,31.0596,205,buy
2025-10-03 19:39:07.500000+00:00,30.9997,31.0603,31.0822,227,buy
2025-10-03 19:39:08+00:00,31.002,31.058,31.0402,280,buy
2025-10-03 19:39:08.500000+00:00,31.0014,31.0586,31.061,358,buy
2025-10-03 19:39:09+00:00,30.9982,31.0617,31.0588,463,buy
2025-10-03 19:39:09.500000+00:00,31.0047,31.0552,31.0019,162,sell
2025-10-03 19:39:10+00:00,31.01,31.05,30.9926,187,sell
2025-10-03 19:39:10.500000+00:00,31.0156,31.0444,31.0367,121,sell
2025-10-03 19:39:11+00:00,31.0153,31.0447,31.0134,145,sell
2025-10-03 19:39:11.500000+00:00,31.0023,31.0576,30.9798,297,sell
2025-10-03 19:39:12+00:00,31.0098,31.0502,31.0223,241,buy
2025-10-03 19:39:12.500000+00:00,31.0023,31.0577,31.0588,269,buy
2025-10-03 19:39:13+00:00,31.0029,31.057,30.9926,399,sell
2025-10-03 19:39:13.500000+00:00,31.0028,31.0572,30.9718,345,sell
2025-10-03 19:39:14+00:00,31.0083,31.0517,31.0211,369,buy
2025-10-03 19:39:14.500000+00:00,31.0132,31.0467,31.0059,259,sell
2025-10-03 19:39:15+00:00,31.0152,31.0447,31.0435,189,buy
2025-10-03 19:39:15.500000+00:00,31.0088,31.0512,31.0481,129,buy
2025-10-03 19:39:16+00:00,31.0084,31.0515,30.9877,207,sell
2025-10-03 19:39:16.500000+00:00,31.0032,31.0568,31.0266,261,sell
2025-10-03 19:39:17+00:00,31.0077,31.0523,31.0062,177,sell
2025-10-03 19:39:17.500000+00:00,31.0114,31.0486,31.0381,210,buy
2025-10-03 19:39:18+00:00,31.0081,31.0519,31.0293,118,buy
2025-10-03 19:39:18.500000+00:00,31.0106,31.0494,31.0273,194,sell
2025-10-03 19:39:19+00:00,31.0089,31.0511,30.9834,311,sell
2025-10-03 19:39:19.500000+00:00,31.0121,31.0479,31.0519,208,buy
2025-10-03 19:39:20+00:00,31.0053,31.0546,30.9759,388,sell
2025-10-03 19:39:20.500000+00:00,31.0139,31.0461,31.0245,295,sell
2025-10-03 19:39:21+00:00,31.0076,31.0522,30.9768,310,sell
2025-10-03 19:39:21.500000+00:00,31.0068,31.0532,31.0313,374,sell
2025-10-03 19:39:22+00:00,31.0098,31.0502,30.981,166,sell
2025-10-03 19:39:22.500000+00:00,31.0089,31.0511,31.056,289,buy
2025-10-03 19:39:23+00:00,31.0059,31.0541,31.007,341,sell
2025-10-03 19:39:23.500000+00:00,31.002,31.058,30.9922,198,sell
2025-10-03 19:39:24+00:00,31.0122,31.0478,31.0344,49,sell
2025-10-03 19:39:24.500000+00:00,31.0048,31.0551,31.0457,90,buy
2025-10-03 19:39:25+00:00,31.0084,31.0515,30.9939,167,sell
2025-10-03 19:39:25.500000+00:00,31.0011,31.0589,31.0436,224,buy
2025-10-03 19:39:26+00:00,31.0063,31.0536,31.0272,359,sell
2025-10-03 19:39:26.500000+00:00,31.0138,31.0462,31.0213,370,sell
2025-10-03 19:39:27+00:00,31.0039,31.056,30.98,277,sell
2025-10-03 19:39:27.500000+00:00,31.0005,31.0595,31.0606,277,buy
2025-10-03 19:39:28+00:00,30.9995,31.0604,30.9849,191,sell
2025-10-03 19:39:28.500000+00:00,31.0047,31.0552,31.0189,323,sell
2025-10-03 19:39:29+00:00,31.0069,31.0531,31.0154,258,sell
2025-10-03 19:39:29.500000+00:00,31.0072,31.0527,31.0292,118,sell
2025-10-03 19:39:30+00:00,31.0083,31.0515,31.0529,311,buy
2025-10-03 19:39:30.500000+00:00,31.0066,31.0534,31.0844,368,buy
2025-10-03 19:39:31+00:00,31.0134,31.0466,31.0199,400,sell
2025-10-03 19:39:31.500000+00:00,31.0063,31.0537,31.0406,443,buy
2025-10-03 19:39:32+00:00,30.9972,31.0628,31.0559,168,buy
2025-10-03 19:39:32.500000+00:00,31.0025,31.0575,31.0385,365,buy
2025-10-03 19:39:33+00:00,31.0017,31.0582,31.0627,201,buy
2025-10-03 19:39:33.500000+00:00,31.0012,31.0588,31.0235,88,sell
2025-10-03 19:39:34+00:00,31.0143,31.0456,31.0363,17,sell
2025-10-03 19:39:34.500000+00:00,31.0064,31.0536,31.0786,294,buy
2025-10-03 19:39:35+00:00,31.0091,31.0508,31.0269,376,buy
2025-10-03 19:39:35.500000+00:00,31.015,31.045,31.0108,201,sell
2025-10-03 19:39:36+00:00,31.0092,31.0507,31.0548,304,buy
2025-10-03 19:39:36.500000+00:00,31.0157,31.0443,31.0445,148,buy
2025-10-03 19:39:37+00:00,31.0109,31.0491,31.0046,407,sell
2025-10-03 19:39:37.500000+00:00,31.0189,31.0411,31.0136,209,buy
2025-10-03 19:39:38+00:00,30.9997,31.0603,31.0255,156,sell
2025-10-03 19:39:38.500000+00:00,31.0001,31.0598,31.0315,321,buy
2025-10-03 19:39:39+00:00,31.0039,31.0561,30.9762,282,sell
2025-10-03 19:39:39.500000+00:00,31.01,31.0499,30.9993,267,sell
2025-10-03 19:39:40+00:00,31.0044,31.0556,31.019,243,sell
2025-10-03 19:39:40.500000+00:00,31.0037,31.0562,31.0845,352,buy
2025-10-03 19:39:41+00:00,31.0048,31.0551,31.0676,226,buy
2025-10-03 19:39:41.500000+00:00,31.0097,31.0502,30.9854,308,sell
2025-10-03 19:39:42+00:00,31.0033,31.0566,31.026,169,buy
2025-10-03 19:39:42.500000+00:00,31.0031,31.0568,31.0196,252,sell
2025-10-03 19:39:43+00:00,31.0041,31.0559,30.9789,77,sell
2025-10-03 19:39:43.500000+00:00,31.0014,31.0586,30.9915,263,sell
2025-10-03 19:39:44+00:00,31.0008,31.0591,31.0278,266,sell
2025-10-03 19:39:44.500000+00:00,31.0079,31.0521,30.9772,209,sell
2025-10-03 19:39:45+00:00,31.0064,31.0536,31.0175,192,sell
2025-10-03 19:39:45.500000+00:00,31.0079,31.0521,31.0341,362,sell
2025-10-03 19:39:46+00:00,31.0036,31.0564,31.0248,160,sell
2025-10-03 19:39:46.500000+00:00,31.0012,31.0587,31.0291,229,sell
2025-10-03 19:39:47+00:00,31.0117,31.0482,31.0578,296,buy
2025-10-03 19:39:47.500000+00:00,31.0081,31.0519,31.0379,198,sell
2025-10-03 19:39:48+00:00,31.0003,31.0597,31.0587,223,buy
2025-10-03 19:39:48.500000+00:00,31.0073,31.0527,31.0833,297,buy
2025-10-03 19:39:49+00:00,31.0052,31.0547,31.0464,164,buy
2025-10-03 19:39:49.500000+00:00,31.0033,31.0566,31.0188,325,sell
2025-10-03 19:39:50+00:00,31.0021,31.0578,31.0258,320,sell
2025-10-03 19:39:50.500000+00:00,31.0071,31.0529,31.0073,342,sell
2025-10-03 19:39:51+00:00,31.0102,31.0497,31.0564,237,buy
2025-10-03 19:39:51.500000+00:00,31.008,31.052,31.0211,345,sell
2025-10-03 19:39:52+00:00,31.0048,31.055,31.0229,269,sell
2025-10-03 19:39:52.500000+00:00,31.0067,31.0533,31.0758,197,buy
2025-10-03 19:39:53+00:00,30.9998,31.0602,31.0626,282,buy
2025-10-03 19:39:53.500000+00:00,30.9998,31.0602,30.9742,169,sell
2025-10-03 19:39:54+00:00,31.0106,31.0493,31.0078,315,sell
2025-10-03 19:39:54.500000+00:00,31.0111,31.0489,31.0796,299,buy
2025-10-03 19:39:55+00:00,31.0063,31.0536,31.0618,213,buy
2025-10-03 19:39:55.500000+00:00,31.0061,31.0538,30.9793,273,sell
2025-10-03 19:39:56+00:00,31.0046,31.0554,31.0831,241,buy
2025-10-03 19:39:56.500000+00:00,31.0113,31.0487,31.0231,349,buy
2025-10-03 19:39:57+00:00,31.0036,31.0564,31.0298,283,buy
2025-10-03 19:39:57.500000+00:00,31.0024,31.0576,31.0081,341,sell
2025-10-03 19:39:58+00:00,31.0061,31.0539,30.9937,246,sell
2025-10-03 19:39:58.500000+00:00,31.006,31.0538,31.0293,526,buy
2025-10-03 19:39:59+00:00,31.0041,31.0559,31.0173,409,sell
2025-10-03 19:39:59.500000+00:00,31.0065,31.0534,31.0371,157,sell
2025-10-03 19:40:00+00:00,30.9933,31.0467,31.0138,68,sell
2025-10-03 19:40:00.500000+00:00,30.9951,31.045,31.0304,485,buy
2025-10-03 19:40:01+00:00,30.9919,31.0481,31.0586,270,buy
2025-10-03 19:40:01.500000+00:00,30.9989,31.0411,31.059,57,buy
2025-10-03 19:40:02+00:00,31.0021,31.038,31.0676,71,buy
2025-10-03 19:40:02.500000+00:00,30.9986,31.0415,31.0281,473,sell
2025-10-03 19:40:03+00:00,30.9936,31.0465,31.0185,335,sell
2025-10-03 19:40:03.500000+00:00,31.0052,31.0348,30.9782,515,sell
2025-10-03 19:40:04+00:00,30.9975,31.0425,31.0179,335,buy
2025-10-03 19:40:04.500000+00:00,31.0017,31.0384,31.0153,206,sell
2025-10-03 19:40:05+00:00,30.9992,31.0408,31.0701,475,buy
2025-10-03 19:40:05.500000+00:00,30.9963,31.0437,30.9811,422,sell
2025-10-03 19:40:06+00:00,30.9981,31.0419,31.0105,226,sell
2025-10-03 19:40:06.500000+00:00,30.9972,31.0429,31.0471,225,buy
2025-10-03 19:40:07+00:00,30.9965,31.0435,31.0024,446,sell
2025-10-03 19:40:07.500000+00:00,31.0057,31.0343,31.0089,304,sell
2025-10-03 19:40:08+00:00,31.0035,31.0365,31.0541,301,buy
2025-10-03 19:40:08.500000+00:00,30.9978,31.0422,31.0087,443,sell
2025-10-03 19:40:09+00:00,31.0015,31.0387,31.0285,298,sell
2025-10-03 19:40:09.500000+00:00,30.998,31.042,31.0232,355,buy
2025-10-03 19:40:10+00:00,30.9988,31.0414,31.0708,227,buy
2025-10-03 19:40:10.500000+00:00,30.9981,31.0419,31.0687,270,buy
2025-10-03 19:40:11+00:00,30.9954,31.0446,30.9839,643,sell
2025-10-03 19:40:11.500000+00:00,30.995,31.0451,30.9824,330,sell
2025-10-03 19:40:12+00:00,30.9994,31.0406,30.9701,433,sell
2025-10-03 19:40:12.500000+00:00,30.9994,31.0406,31.0331,444,buy
2025-10-03 19:40:13+00:00,30.9963,31.0437,30.9667,513,sell
2025-10-03 19:40:13.500000+00:00,30.9986,31.0417,31.0478,398,buy
2025-10-03 19:40:14+00:00,31.0015,31.0385,30.9724,387,sell
2025-10-03 19:40:14.500000+00:00,30.9997,31.0405,30.9759,502,sell
2025-10-03 19:40:15+00:00,30.9876,31.0524,31.0186,130,sell
2025-10-03 19:40:15.500000+00:00,30.9987,31.0414,30.9882,692,sell
2025-10-03 19:40:16+00:00,31.0016,31.0384,31.0303,315,sell
2025-10-03 19:40:16.500000+00:00,30.9905,31.0495,30.995,529,sell
2025-10-03 19:40:17+00:00,31.0022,31.0379,31.0273,194,buy
2025-10-03 19:40:17.500000+00:00,31.0099,31.0301,31.0006,456,sell
2025-10-03 19:40:18+00:00,30.9951,31.045,31.0151,512,sell
2025-10-03 19:40:18.500000+00:00,31.0002,31.0398,31.0551,417,buy
2025-10-03 19:40:19+00:00,30.9972,31.0429,30.9996,160,sell
2025-10-03 19:40:19.500000+00:00,30.9985,31.0415,30.986,422,sell
2025-10-03 19:40:20+00:00,30.9949,31.0452,31.0535,597,buy
2025-10-03 19:40:20.500000+00:00,30.9981,31.0419,31.0519,541,buy
2025-10-03 19:40:21+00:00,30.9967,31.0433,31.0387,330,buy
2025-10-03 19:40:21.500000+00:00,31.0075,31.0326,31.0485,306,buy
2025-10-03 19:40:22+00:00,30.9974,31.0427,31.0486,311,buy
2025-10-03 19:40:22.500000+00:00,30.9963,31.0439,31.0169,403,sell
2025-10-03 19:40:23+00:00,30.9968,31.0432,31.0131,48,sell
2025-10-03 19:40:23.500000+00:00,30.998,31.0421,31.0259,189,sell
2025-10-03 19:40:24+00:00,30.9994,31.0407,30.99,676,sell
2025-10-03 19:40:24.500000+00:00,30.99,31.05,31.019,323,buy
2025-10-03 19:40:25+00:00,31.008,31.032,31.0008,151,sell
2025-10-03 19:40:25.500000+00:00,31.002,31.0381,30.9855,527,sell
2025-10-03 19:40:26+00:00,30.9966,31.0434,31.0163,720,buy
2025-10-03 19:40:26.500000+00:00,30.9953,31.0447,31.0657,556,buy
2025-10-03 19:40:27+00:00,30.9991,31.0409,31.0517,431,buy
2025-10-03 19:40:27.500000+00:00,30.9913,31.0487,31.0682,84,buy
2025-10-03 19:40:28+00:00,30.9897,31.0505,31.0507,471,buy
2025-10-03 19:40:28.500000+00:00,30.9959,31.0441,31.0557,303,buy
2025-10-03 19:40:29+00:00,31.0012,31.0388,31.0475,313,buy
2025-10-03 19:40:29.500000+00:00,31.0034,31.0366,31.0137,138,sell
2025-10-03 19:40:30+00:00,31.0014,31.0386,31.0123,202,sell
2025-10-03 19:40:30.500000+00:00,30.9931,31.0469,31.0588,483,buy
2025-10-03 19:40:31+00:00,30.9962,31.0438,31.0189,443,sell
2025-10-03 19:40:31.500000+00:00,31.0048,31.0352,31.0049,445,buy
2025-10-03 19:40:32+00:00,30.9949,31.0451,31.0379,248,buy
2025-10-03 19:40:32.500000+00:00,31.0006,31.0395,30.9822,347,sell
2025-10-03 19:40:33+00:00,30.994,31.0461,31.0113,359,sell
2025-10-03 19:40:33.500000+00:00,31.0009,31.0393,30.9751,226,sell
2025-10-03 19:40:34+00:00,31.0047,31.0353,31.015,543,sell
2025-10-03 19:40:34.500000+00:00,31.0016,31.0384,31.0278,352,sell
2025-10-03 19:40:35+00:00,30.9977,31.0423,30.9863,350,sell
2025-10-03 19:40:35.500000+00:00,30.999,31.041,31.034,248,buy
2025-10-03 19:40:36+00:00,31.0029,31.0371,31.042,528,buy
2025-10-03 19:40:36.500000+00:00,30.9963,31.0437,31.0275,216,buy
2025-10-03 19:40:37+00:00,30.9912,31.0489,30.9673,322,sell
2025-10-03 19:40:37.500000+00:00,30.9921,31.0479,31.0165,387,sell
2025-10-03 19:40:38+00:00,31.0002,31.0399,30.9926,138,sell
2025-10-03 19:40:38.500000+00:00,30.9939,31.0461,31.0456,282,buy
2025-10-03 19:40:39+00:00,31.0048,31.0352,31.0443,464,buy
2025-10-03 19:40:39.500000+00:00,31.0026,31.0377,31.0208,638,buy
2025-10-03 19:40:40+00:00,30.9981,31.0419,31.0565,719,buy
2025-10-03 19:40:40.500000+00:00,30.9902,31.0499,30.9773,216,sell
2025-10-03 19:40:41+00:00,30.985,31.0551,30.9734,403,sell
2025-10-03 19:40:41.500000+00:00,30.9984,31.0417,31.0084,503,sell
2025-10-03 19:40:42+00:00,30.9919,31.0481,31.0657,370,buy
2025-10-03 19:40:42.500000+00:00,31.0003,31.0397,30.9815,471,sell
2025-10-03 19:40:43+00:00,30.9984,31.0417,30.9856,79,sell
2025-10-03 19:40:43.500000+00:00,30.9945,31.0455,31.0195,287,sell
2025-10-03 19:40:44+00:00,30.997,31.043,30.9897,132,sell
2025-10-03 19:40:44.500000+00:00,30.9871,31.0529,31.0491,248,buy
2025-10-03 19:40:45+00:00,30.993,31.047,31.005,39,sell
2025-10-03 19:40:45.500000+00:00,30.9978,31.0422,31.0388,124,buy
2025-10-03 19:40:46+00:00,30.989,31.0512,31.0374,343,buy
2025-10-03 19:40:46.500000+00:00,30.9985,31.0415,31.0012,375,sell
2025-10-03 19:40:47+00:00,30.9913,31.0487,31.0145,594,sell
2025-10-03 19:40:47.500000+00:00,31.0042,31.0358,31.0373,452,buy
2025-10-03 19:40:48+00:00,30.9947,31.0455,31.0256,123,buy
2025-10-03 19:40:48.500000+00:00,30.9879,31.0521,31.0471,252,buy
2025-10-03 19:40:49+00:00,31.0032,31.037,31.0252,578,buy
2025-10-03 19:40:49.500000+00:00,30.9973,31.0427,31.0726,331,buy
2025-10-03 19:40:50+00:00,30.997,31.0431,31.0128,168,sell
2025-10-03 19:40:50.500000+00:00,30.9962,31.0438,30.988,366,sell
2025-10-03 19:40:51+00:00,30.9923,31.0477,30.9869,431,sell
2025-10-03 19:40:51.500000+00:00,30.9963,31.0438,31.0146,596,sell
2025-10-03 19:40:52+00:00,30.9938,31.0463,31.0655,463,buy
2025-10-03 19:40:52.500000+00:00,30.9981,31.0419,30.9996,482,sell
2025-10-03 19:40:53+00:00,30.9927,31.0473,30.9832,13,sell
2025-10-03 19:40:53.500000+00:00,30.9942,31.0458,31.0302,47,buy
2025-10-03 19:40:54+00:00,31.0022,31.038,31.0247,278,buy
2025-10-03 19:40:54.500000+00:00,31.004,31.036,31.0157,476,sell
2025-10-03 19:40:55+00:00,30.9953,31.0448,31.0147,429,sell
2025-10-03 19:40:55.500000+00:00,30.9924,31.0476,31.0031,508,sell
2025-10-03 19:40:56+00:00,30.9946,31.0454,31.0747,428,buy
2025-10-03 19:40:56.500000+00:00,30.9953,31.0447,31.0706,458,buy
2025-10-03 19:40:57+00:00,30.9962,31.0438,31.0732,501,buy
2025-10-03 19:40:57.500000+00:00,30.9916,31.0484,30.9775,483,sell
2025-10-03 19:40:58+00:00,30.9993,31.0407,30.9928,333,sell
2025-10-03 19:40:58.500000+00:00,30.9945,31.0455,30.9886,258,sell
2025-10-03 19:40:59+00:00,30.9978,31.0423,31.0508,148,buy
2025-10-03 19:40:59.500000+00:00,31.0019,31.0381,31.0687,412,buy
2025-10-03 19:41:00+00:00,31.0014,31.0584,31.0117,618,sell
2025-10-03 19:41:00.500000+00:00,31.0081,31.0516,31.0219,154,sell
2025-10-03 19:41:01+00:00,31.0075,31.0524,31.0364,636,sell
2025-10-03 19:41:01.500000+00:00,31.0022,31.0579,31.0445,1079,buy
2025-10-03 19:41:02+00:00,31.0155,31.0444,30.9901,513,sell
2025-10-03 19:41:02.500000+00:00,30.999,31.0608,31.0185,609,sell
2025-10-03 19:41:03+00:00,31.0058,31.0542,31.0246,793,sell
2025-10-03 19:41:03.500000+00:00,31.0022,31.0579,31.0835,1249,buy
2025-10-03 19:41:04+00:00,31.01,31.0501,31.0642,549,buy
2025-10-03 19:41:04.500000+00:00,31.0114,31.0487,31.0219,966,sell
2025-10-03 19:41:05+00:00,31.006,31.0541,31.0416,1065,buy
2025-10-03 19:41:05.500000+00:00,31.0124,31.0473,30.9985,576,sell
2025-10-03 19:41:06+00:00,31.0012,31.0585,30.998,896,sell
2025-10-03 19:41:06.500000+00:00,31.002,31.0581,31.0236,7,sell
2025-10-03 19:41:07+00:00,31.0119,31.0479,31.0059,664,sell
2025-10-03 19:41:07.500000+00:00,31.0055,31.0544,31.0009,668,sell
2025-10-03 19:41:08+00:00,31.0024,31.058,30.9942,881,sell
2025-10-03 19:41:08.500000+00:00,31.0067,31.0532,31.0246,729,sell
2025-10-03 19:41:09+00:00,31.0136,31.0464,31.0406,613,buy
2025-10-03 19:41:09.500000+00:00,31.0098,31.0504,31.0084,1029,sell
2025-10-03 19:41:10+00:00,31.0116,31.0482,31.0313,747,buy
2025-10-03 19:41:10.500000+00:00,31.0056,31.0541,31.0807,823,buy
2025-10-03 19:41:11+00:00,30.9981,31.0621,30.9848,765,sell
2025-10-03 19:41:11.500000+00:00,31.0004,31.0599,31.0217,1196,sell
2025-10-03 19:41:12+00:00,30.9963,31.0638,30.9674,265,sell
2025-10-03 19:41:12.500000+00:00,31.0096,31.0504,31.0759,515,buy
2025-10-03 19:41:13+00:00,31.0072,31.053,31.0031,621,sell
2025-10-03 19:41:13.500000+00:00,31.0096,31.0505,31.0469,604,buy
2025-10-03 19:41:14+00:00,31.005,31.0549,31.0425,1077,buy
2025-10-03 19:41:14.500000+00:00,31.0094,31.0506,31.0265,390,buy
2025-10-03 19:41:15+00:00,31.002,31.0579,31.0132,551,sell
2025-10-03 19:41:15.500000+00:00,31.005,31.055,30.9854,924,sell
2025-10-03 19:41:16+00:00,31.01,31.0503,31.001,431,sell
2025-10-03 19:41:16.500000+00:00,31.0099,31.0502,31.0228,124,buy
2025-10-03 19:41:17+00:00,31.0068,31.0529,31.034,426,buy
2025-10-03 19:41:17.500000+00:00,31.0051,31.0549,31.036,375,buy
2025-10-03 19:41:18+00:00,31.0128,31.0471,31.0505,702,buy
2025-10-03 19:41:18.500000+00:00,31.0047,31.0553,31.0207,718,sell
2025-10-03 19:41:19+00:00,31.0127,31.0475,31.0362,702,buy
2025-10-03 19:41:19.500000+00:00,31.0092,31.0509,30.9941,349,sell
2025-10-03 19:41:20+00:00,31.011,31.0488,31.068,671,buy
2025-10-03 19:41:20.500000+00:00,30.9971,31.063,31.0408,859,buy
2025-10-03 19:41:21+00:00,31.0071,31.0529,31.0289,804,sell
2025-10-03 19:41:21.500000+00:00,31.0089,31.0508,31.0448,799,buy
2025-10-03 19:41:22+00:00,31.0048,31.0552,31.0132,444,sell
2025-10-03 19:41:22.500000+00:00,31.0024,31.0576,30.9923,1220,sell
2025-10-03 19:41:23+00:00,31.0005,31.0597,30.9758,974,sell
2025-10-03 19:41:23.500000+00:00,30.9991,31.0608,31.0197,966,sell
2025-10-03 19:41:24+00:00,31.0011,31.0591,31.0832,979,buy
2025-10-03 19:41:24.500000+00:00,31.0104,31.0495,30.9979,775,sell
2025-10-03 19:41:25+00:00,31.0179,31.0423,31.0448,847,sell
2025-10-03 19:41:25.500000+00:00,31.0136,31.0462,31.0344,481,sell
2025-10-03 19:41:26+00:00,31.008,31.0519,30.9884,287,sell
2025-10-03 19:41:26.500000+00:00,31.0059,31.0539,31.0009,563,sell
2025-10-03 19:41:27+00:00,31.0142,31.0459,31.0565,909,buy
2025-10-03 19:41:27.500000+00:00,31.0104,31.0496,31.0573,618,buy
2025-10-03 19:41:28+00:00,31.0025,31.0575,30.9943,623,sell
2025-10-03 19:41:28.500000+00:00,31.0063,31.0539,31.0736,520,buy
2025-10-03 19:41:29+00:00,31.0091,31.0509,30.9868,741,sell
2025-10-03 19:41:29.500000+00:00,31.0085,31.0514,31.06,617,buy
2025-10-03 19:41:30+00:00,31.0005,31.0596,31.0661,411,buy
2025-10-03 19:41:30.500000+00:00,31.0078,31.0518,31.0807,562,buy
2025-10-03 19:41:31+00:00,30.9992,31.0607,31.0141,754,sell
2025-10-03 19:41:31.500000+00:00,31.0014,31.0587,31.0677,620,buy
2025-10-03 19:41:32+00:00,31.0044,31.0555,31.0775,378,buy
2025-10-03 19:41:32.500000+00:00,31.001,31.0589,31.0842,713,buy
2025-10-03 19:41:33+00:00,31.0088,31.051,31.0036,415,sell
2025-10-03 19:41:33.500000+00:00,31.015,31.0453,31.0757,667,buy
2025-10-03 19:41:34+00:00,31.0099,31.0502,31.0242,675,sell
2025-10-03 19:41:34.500000+00:00,31.0043,31.0554,30.9748,585,sell
2025-10-03 19:41:35+00:00,30.9975,31.0624,31.0345,301,buy
2025-10-03 19:41:35.500000+00:00,31.0072,31.0531,31.0395,444,buy
2025-10-03 19:41:36+00:00,31.0058,31.0538,31.0657,509,buy
2025-10-03 19:41:36.500000+00:00,30.9998,31.06,31.0545,826,buy
2025-10-03 19:41:37+00:00,31.0052,31.0548,31.0352,512,sell
2025-10-03 19:41:37.500000+00:00,31.0069,31.053,30.9976,783,sell
2025-10-03 19:41:38+00:00,31.0106,31.049,30.9863,579,sell
2025-10-03 19:41:38.500000+00:00,31.0084,31.0518,30.9917,979,sell
2025-10-03 19:41:39+00:00,31.0041,31.0557,31.0045,881,sell
2025-10-03 19:41:39.500000+00:00,31.0118,31.0483,31.0743,1314,buy
2025-10-03 19:41:40+00:00,31.0083,31.0517,30.992,467,sell
2025-10-03 19:41:40.500000+00:00,31.0009,31.0591,31.0683,427,buy
2025-10-03 19:41:41+00:00,31.0114,31.0486,31.0312,927,buy
2025-10-03 19:41:41.500000+00:00,31.0056,31.0544,31.077,823,buy
2025-10-03 19:41:42+00:00,31.0032,31.0568,30.9997,530,sell
2025-10-03 19:41:42.500000+00:00,31.0006,31.0596,31.0573,630,buy
2025-10-03 19:41:43+00:00,31.0056,31.0544,31.0245,950,sell
2025-10-03 19:41:43.500000+00:00,31.0036,31.0565,31.0699,766,buy
2025-10-03 19:41:44+00:00,31.0097,31.0507,31.0523,811,buy
2025-10-03 19:41:44.500000+00:00,31.0098,31.0501,30.9884,392,sell
2025-10-03 19:41:45+00:00,31.014,31.0458,31.0416,712,sell
2025-10-03 19:41:45.500000+00:00,31.0073,31.0528,30.9875,438,sell
2025-10-03 19:41:46+00:00,31.0089,31.0507,31.0025,301,sell
2025-10-03 19:41:46.500000+00:00,31.0103,31.0493,31.0567,405,buy
2025-10-03 19:41:47+00:00,31.0074,31.0529,31.0749,305,buy
2025-10-03 19:41:47.500000+00:00,31.009,31.0511,30.9957,1036,sell
2025-10-03 19:41:48+00:00,31.0073,31.0526,31.0256,683,buy
2025-10-03 19:41:48.500000+00:00,31.008,31.0517,31.038,623,buy
2025-10-03 19:41:49+00:00,31.0042,31.056,30.9905,464,sell
2025-10-03 19:41:49.500000+00:00,31.0082,31.0516,30.9926,728,sell
2025-10-03 19:41:50+00:00,30.9968,31.0633,31.0035,447,sell
2025-10-03 19:41:50.500000+00:00,31.0031,31.0572,31.0124,833,sell
2025-10-03 19:41:51+00:00,31.0014,31.0585,31.0389,496,buy
2025-10-03 19:41:51.500000+00:00,31.0072,31.0523,31.038,371,buy
2025-10-03 19:41:52+00:00,31.0101,31.0503,30.9898,751,sell
2025-10-03 19:41:52.500000+00:00,31.0105,31.0495,31.017,22,sell
2025-10-03 19:41:53+00:00,31.0076,31.0522,31.0706,780,buy
2025-10-03 19:41:53.500000+00:00,31.0059,31.054,31.0446,538,buy
