timestamp,bid,ask,trade_price,volume,side
2025-10-24 19:05:48.750000+00:00,17.6333,17.6667,17.6552,22,buy
2025-10-24 19:05:52.500000+00:00,17.6362,17.6638,17.6579,52,buy
2025-10-24 19:05:56.250000+00:00,17.6331,17.6669,17.672,88,buy
2025-10-24 19:06:00+00:00,17.6339,17.6661,17.619,110,sell
2025-10-24 19:06:05+00:00,17.6422,17.6607,17.6461,52,buy
2025-10-24 19:06:10+00:00,17.6429,17.663,17.6602,82,buy
2025-10-24 19:06:15+00:00,17.6445,17.6642,17.6761,100,buy
2025-10-24 19:06:20+00:00,17.6432,17.6683,17.6611,95,buy
2025-10-24 19:06:25+00:00,17.6418,17.6729,17.6464,80,sell
2025-10-24 19:06:30+00:00,17.645,17.6724,17.6606,96,buy
2025-10-24 19:06:35+00:00,17.6484,17.6716,17.6307,22,sell
2025-10-24 19:06:40+00:00,17.6436,17.6764,17.6529,73,sell
2025-10-24 19:06:45+00:00,17.6487,17.6713,17.6553,79,sell
2025-10-24 19:06:50+00:00,17.6488,17.6712,17.658,48,sell
2025-10-24 19:06:55+00:00,17.6445,17.6755,17.6816,57,buy
2025-10-24 19:07:00+00:00,17.639,17.661,17.6292,1602,sell
2025-10-24 19:07:04.615385+00:00,17.6391,17.6608,17.6375,836,sell
2025-10-24 19:07:09.230770+00:00,17.6395,17.6605,17.6454,1541,sell
2025-10-24 19:07:13.846155+00:00,17.6386,17.6613,17.6626,1066,buy
2025-10-24 19:07:18.461540+00:00,17.6345,17.6655,17.6624,987,buy
2025-10-24 19:07:23.076925+00:00,17.6309,17.669,17.6208,965,sell
2025-10-24 19:07:27.692310+00:00,17.6363,17.6639,17.6272,1001,sell
2025-10-24 19:07:32.307695+00:00,17.6415,17.6585,17.6337,1364,sell
2025-10-24 19:07:36.923080+00:00,17.6361,17.6642,17.6566,518,buy
2025-10-24 19:07:41.538465+00:00,17.6379,17.6624,17.6524,1083,sell
2025-10-24 19:07:46.153850+00:00,17.6412,17.6589,17.6277,1279,sell
2025-10-24 19:07:50.769235+00:00,17.6369,17.663,17.6525,1083,buy
2025-10-24 19:07:55.384620+00:00,17.6417,17.6583,17.6269,668,sell
2025-10-24 19:08:00+00:00,17.6314,17.6689,17.6526,143,buy
2025-10-24 19:08:04.285714+00:00,17.6409,17.6566,17.6471,114,sell
2025-10-24 19:08:08.571428+00:00,17.6316,17.6636,17.6446,24,sell
2025-10-24 19:08:12.857142+00:00,17.636,17.6567,17.6257,115,sell
2025-10-24 19:08:17.142856+00:00,17.6275,17.6623,17.6161,91,sell
2025-10-24 19:08:21.428570+00:00,17.6292,17.6588,17.6241,77,sell
2025-10-24 19:08:25.714284+00:00,17.629,17.6562,17.6217,102,sell
2025-10-24 19:08:29.999998+00:00,17.6287,17.654,17.6357,8,sell
2025-10-24 19:08:34.285712+00:00,17.633,17.6476,17.6336,118,sell
2025-10-24 19:08:38.571426+00:00,17.6276,17.6524,17.6573,125,buy
2025-10-24 19:08:42.857140+00:00,17.6321,17.6479,17.6363,151,buy
2025-10-24 19:08:47.142854+00:00,17.6253,17.6547,17.6363,133,sell
2025-10-24 19:08:51.428568+00:00,17.6273,17.6527,17.6304,32,sell
2025-10-24 19:08:55.714282+00:00,17.6292,17.6508,17.6503,159,buy
2025-10-24 19:09:00+00:00,17.6286,17.6514,17.6124,67,sell
2025-10-24 19:09:03.750000+00:00,17.631,17.6515,17.6162,129,sell
2025-10-24 19:09:07.500000+00:00,17.6272,17.6574,17.6164,95,sell
2025-10-24 19:09:11.250000+00:00,17.6282,17.6582,17.6726,196,buy
2025-10-24 19:09:15+00:00,17.6287,17.6599,17.6492,128,buy
2025-10-24 19:09:18.750000+00:00,17.632,17.6586,17.6485,82,buy
2025-10-24 19:09:22.500000+00:00,17.6349,17.658,17.6498,91,buy
2025-10-24 19:09:26.250000+00:00,17.6379,17.657,17.6469,135,sell
2025-10-24 19:09:30+00:00,17.6382,17.6588,17.6644,113,buy
2025-10-24 19:09:33.750000+00:00,17.6345,17.6645,17.6357,77,sell
2025-10-24 19:09:37.500000+00:00,17.6369,17.6645,17.6808,172,buy
2025-10-24 19:09:41.250000+00:00,17.6392,17.6642,17.6594,144,buy
2025-10-24 19:09:45+00:00,17.6368,17.6691,17.6728,130,buy
2025-10-24 19:09:48.750000+00:00,17.6366,17.6707,17.658,41,buy
2025-10-24 19:09:52.500000+00:00,17.643,17.6669,17.6353,50,sell
2025-10-24 19:09:56.250000+00:00,17.6368,17.6752,17.6356,141,sell
2025-10-24 19:10:00+00:00,17.6263,17.6539,17.657,127,buy
2025-10-24 19:10:04.615385+00:00,17.6291,17.6509,17.6462,102,buy
2025-10-24 19:10:09.230770+00:00,17.6308,17.6493,17.6547,130,buy
2025-10-24 19:10:13.846155+00:00,17.6282,17.6519,17.6232,57,sell
2025-10-24 19:10:18.461540+00:00,17.6292,17.6508,17.6529,59,buy
2025-10-24 19:10:23.076925+00:00,17.6214,17.6586,17.6283,80,sell
2025-10-24 19:10:27.692310+00:00,17.6285,17.6516,17.6374,127,buy
2025-10-24 19:10:32.307695+00:00,17.628,17.652,17.6267,93,sell
2025-10-24 19:10:36.923080+00:00,17.6241,17.6559,17.6382,74,sell
2025-10-24 19:10:41.538465+00:00,17.6258,17.6543,17.6568,52,buy
2025-10-24 19:10:46.153850+00:00,17.6271,17.6529,17.6287,78,sell
2025-10-24 19:10:50.769235+00:00,17.6261,17.654,17.6431,92,buy
2025-10-24 19:10:55.384620+00:00,17.6262,17.6539,17.6478,23,buy
2025-10-24 19:11:00+00:00,17.6255,17.6545,17.6569,177,buy
2025-10-24 19:11:04.615385+00:00,17.6258,17.6518,17.6159,47,sell
2025-10-24 19:11:09.230770+00:00,17.6245,17.65,17.6507,189,buy
2025-10-24 19:11:13.846155+00:00,17.6261,17.6458,17.6424,187,sell
2025-10-24 19:11:18.461540+00:00,17.628,17.6413,17.6281,132,buy
2025-10-24 19:11:23.076925+00:00,17.622,17.6449,17.6514,150,buy
2025-10-24 19:11:27.692310+00:00,17.6227,17.6412,17.6561,109,buy
2025-10-24 19:11:32.307695+00:00,17.6149,17.6466,17.6324,27,sell
2025-10-24 19:11:36.923080+00:00,17.6149,17.6451,17.6096,126,sell
2025-10-24 19:11:41.538465+00:00,17.6174,17.6426,17.6478,199,buy
2025-10-24 19:11:46.153850+00:00,17.615,17.645,17.6475,119,buy
2025-10-24 19:11:50.769235+00:00,17.6199,17.6401,17.6234,112,buy
2025-10-24 19:11:55.384620+00:00,17.6182,17.6418,17.6521,120,buy
2025-10-24 19:12:00+00:00,17.6217,17.6384,17.6084,1201,sell
2025-10-24 19:12:04.285714+00:00,17.6256,17.6415,17.6215,56,sell
2025-10-24 19:12:08.571428+00:00,17.6232,17.6511,17.6494,1289,buy
2025-10-24 19:12:12.857142+00:00,17.6302,17.6519,17.6254,1131,sell
2025-10-24 19:12:17.142856+00:00,17.6301,17.6596,17.6268,1239,sell
2025-10-24 19:12:21.428570+00:00,17.6356,17.6616,17.6775,725,buy
2025-10-24 19:12:25.714284+00:00,17.6388,17.6656,17.6265,1175,sell
2025-10-24 19:12:29.999998+00:00,17.6483,17.6633,17.6639,1275,sell
2025-10-24 19:12:34.285712+00:00,17.6526,17.6665,17.6752,595,buy
2025-10-24 19:12:38.571426+00:00,17.6458,17.6742,17.6442,358,sell
2025-10-24 19:12:42.857140+00:00,17.6425,17.6775,17.6586,756,sell
2025-10-24 19:12:47.142854+00:00,17.649,17.671,17.648,1026,sell
2025-10-24 19:12:51.428568+00:00,17.6501,17.6699,17.6345,641,sell
2025-10-24 19:12:55.714282+00:00,17.6447,17.6753,17.6714,827,buy
2025-10-24 19:13:00+00:00,17.6508,17.6692,17.6734,100,buy
2025-10-24 19:13:04+00:00,17.6462,17.6691,17.6823,124,buy
2025-10-24 19:13:08+00:00,17.6453,17.6654,17.647,96,sell
2025-10-24 19:13:12+00:00,17.6373,17.6691,17.6786,87,buy
2025-10-24 19:13:16+00:00,17.6417,17.6602,17.6636,94,buy
2025-10-24 19:13:20+00:00,17.6353,17.6614,17.6426,98,sell
2025-10-24 19:13:24+00:00,17.6266,17.6661,17.6109,80,sell
2025-10-24 19:13:28+00:00,17.6295,17.6589,17.6294,126,sell
2025-10-24 19:13:32+00:00,17.6272,17.6563,17.612,72,sell
2025-10-24 19:13:36+00:00,17.626,17.654,17.6215,47,sell
2025-10-24 19:13:40+00:00,17.6307,17.6493,17.6293,115,sell
2025-10-24 19:13:44+00:00,17.6259,17.6541,17.6406,52,sell
2025-10-24 19:13:48+00:00,17.6279,17.652,17.6443,104,sell
2025-10-24 19:13:52+00:00,17.628,17.652,17.6395,81,buy
2025-10-24 19:13:56+00:00,17.6295,17.6505,17.6228,116,sell
2025-10-24 19:14:00+00:00,17.6278,17.6522,17.6111,189,sell
2025-10-24 19:14:03.529412+00:00,17.6274,17.6566,17.6335,459,sell
2025-10-24 19:14:07.058824+00:00,17.6292,17.6585,17.6208,569,sell
2025-10-24 19:14:10.588236+00:00,17.6353,17.6567,17.6606,451,buy
2025-10-24 19:14:14.117648+00:00,17.6342,17.6616,17.6471,301,sell
2025-10-24 19:14:17.647060+00:00,17.6345,17.666,17.6215,593,sell
2025-10-24 19:14:21.176472+00:00,17.6383,17.6657,17.6738,391,buy
2025-10-24 19:14:24.705884+00:00,17.6385,17.6698,17.6619,349,buy
2025-10-24 19:14:28.235296+00:00,17.6435,17.6679,17.671,625,buy
2025-10-24 19:14:31.764708+00:00,17.646,17.6699,17.6442,436,sell
2025-10-24 19:14:35.294120+00:00,17.6457,17.674,17.6456,462,sell
2025-10-24 19:14:38.823532+00:00,17.6498,17.6702,17.6853,457,buy
2025-10-24 19:14:42.352944+00:00,17.6488,17.6712,17.6345,485,sell
2025-10-24 19:14:45.882356+00:00,17.6443,17.6757,17.6885,568,buy
2025-10-24 19:14:49.411768+00:00,17.6502,17.6698,17.6392,207,sell
2025-10-24 19:14:52.941180+00:00,17.6497,17.6703,17.6553,200,sell
2025-10-24 19:14:56.470592+00:00,17.6495,17.6705,17.638,451,sell
2025-10-24 19:15:00+00:00,17.6286,17.6514,17.6677,113,buy
2025-10-24 19:15:04+00:00,17.6254,17.6569,17.6483,156,buy
2025-10-24 19:15:08+00:00,17.628,17.6564,17.6199,76,sell
2025-10-24 19:15:12+00:00,17.6311,17.6559,17.6484,72,buy
2025-10-24 19:15:16+00:00,17.6332,17.656,17.6177,60,sell
2025-10-24 19:15:20+00:00,17.633,17.6585,17.6245,59,sell
2025-10-24 19:15:24+00:00,17.6336,17.6597,17.6627,60,buy
2025-10-24 19:15:28+00:00,17.6369,17.6591,17.6522,79,buy
2025-10-24 19:15:32+00:00,17.6392,17.6591,17.6521,126,sell
2025-10-24 19:15:36+00:00,17.6352,17.665,17.6362,48,sell
2025-10-24 19:15:40+00:00,17.6356,17.6675,17.6797,157,buy
2025-10-24 19:15:44+00:00,17.6404,17.6644,17.6449,66,sell
2025-10-24 19:15:48+00:00,17.6428,17.6645,17.642,40,sell
2025-10-24 19:15:52+00:00,17.6421,17.6675,17.6636,100,buy
2025-10-24 19:15:56+00:00,17.6477,17.6639,17.6531,80,buy
2025-10-24 19:16:00+00:00,17.6354,17.6646,17.6227,37,sell
2025-10-24 19:16:04.285714+00:00,17.6397,17.6629,17.6683,71,buy
2025-10-24 19:16:08.571428+00:00,17.6396,17.6654,17.6625,46,buy
2025-10-24 19:16:12.857142+00:00,17.6448,17.6626,17.6513,38,buy
2025-10-24 19:16:17.142856+00:00,17.6386,17.6715,17.6731,18,buy
2025-10-24 19:16:21.428570+00:00,17.6429,17.6695,17.6774,50,buy
2025-10-24 19:16:25.714284+00:00,17.6457,17.6691,17.6726,58,buy
2025-10-24 19:16:29.999998+00:00,17.6479,17.6694,17.6605,50,buy
2025-10-24 19:16:34.285712+00:00,17.6453,17.6744,17.6844,44,buy
2025-10-24 19:16:38.571426+00:00,17.6492,17.6708,17.6315,34,sell
2025-10-24 19:16:42.857140+00:00,17.6493,17.6707,17.6687,64,buy
2025-10-24 19:16:47.142854+00:00,17.6433,17.6767,17.6397,18,sell
2025-10-24 19:16:51.428568+00:00,17.6487,17.6713,17.6484,20,sell
2025-10-24 19:16:55.714282+00:00,17.6466,17.6734,17.6335,45,sell
2025-10-24 19:17:00+00:00,17.6368,17.6633,17.6458,289,buy
2025-10-24 19:17:04+00:00,17.6388,17.6636,17.6586,114,buy
2025-10-24 19:17:08+00:00,17.6392,17.6654,17.6488,102,sell
2025-10-24 19:17:12+00:00,17.646,17.6609,17.6599,184,buy
2025-10-24 19:17:16+00:00,17.6368,17.6724,17.6701,169,buy
2025-10-24 19:17:20+00:00,17.6446,17.6671,17.6846,87,buy
2025-10-24 19:17:24+00:00,17.6419,17.6716,17.663,220,buy
2025-10-24 19:17:28+00:00,17.6438,17.6723,17.6677,59,buy
2025-10-24 19:17:32+00:00,17.6468,17.6714,17.6383,134,sell
2025-10-24 19:17:36+00:00,17.6477,17.6723,17.6655,82,buy
2025-10-24 19:17:40+00:00,17.6447,17.6753,17.6775,96,buy
2025-10-24 19:17:44+00:00,17.6463,17.6737,17.6561,41,buy
2025-10-24 19:17:48+00:00,17.6429,17.6771,17.6329,157,sell
2025-10-24 19:17:52+00:00,17.6534,17.6666,17.6509,112,sell
2025-10-24 19:17:56+00:00,17.6478,17.6722,17.6694,147,buy
2025-10-24 19:18:00+00:00,17.6411,17.6589,17.6528,48,buy
2025-10-24 19:18:03.750000+00:00,17.6345,17.6676,17.6593,144,buy
2025-10-24 19:18:07.500000+00:00,17.6366,17.6678,17.6249,88,sell
2025-10-24 19:18:11.250000+00:00,17.6378,17.6685,17.6597,94,buy
2025-10-24 19:18:15+00:00,17.6403,17.6683,17.6607,56,buy
2025-10-24 19:18:18.750000+00:00,17.6424,17.6682,17.6477,169,sell
2025-10-24 19:18:22.500000+00:00,17.645,17.6677,17.6542,156,buy
2025-10-24 19:18:26.250000+00:00,17.6423,17.6726,17.6592,73,buy
2025-10-24 19:18:30+00:00,17.6489,17.6682,17.6714,122,buy
2025-10-24 19:18:33.750000+00:00,17.6487,17.6704,17.6421,128,sell
2025-10-24 19:18:37.500000+00:00,17.6524,17.6676,17.6814,129,buy
2025-10-24 19:18:41.250000+00:00,17.6494,17.6706,17.666,147,sell
2025-10-24 19:18:45+00:00,17.6499,17.6701,17.6602,101,buy
2025-10-24 19:18:48.750000+00:00,17.6509,17.6691,17.6555,43,buy
2025-10-24 19:18:52.500000+00:00,17.6459,17.6741,17.6746,40,buy
2025-10-24 19:18:56.250000+00:00,17.6467,17.6733,17.6697,155,buy
2025-10-24 19:19:00+00:00,17.6448,17.6752,17.6457,195,sell
2025-10-24 19:19:03.333333+00:00,17.6505,17.6695,17.6674,92,buy
2025-10-24 19:19:06.666666+00:00,17.6459,17.674,17.6383,137,sell
2025-10-24 19:19:09.999999+00:00,17.6451,17.6748,17.6527,119,sell
2025-10-24 19:19:13.333332+00:00,17.6491,17.6707,17.6519,71,sell
2025-10-24 19:19:16.666665+00:00,17.65,17.67,17.6325,38,sell
2025-10-24 19:19:19.999998+00:00,17.6461,17.6738,17.6531,146,sell
2025-10-24 19:19:23.333331+00:00,17.6389,17.681,17.6319,117,sell
2025-10-24 19:19:26.666664+00:00,17.6472,17.6728,17.6864,148,buy
2025-10-24 19:19:29.999997+00:00,17.6405,17.6795,17.6271,97,sell
2025-10-24 19:19:33.333330+00:00,17.6431,17.6769,17.6259,113,sell
2025-10-24 19:19:36.666663+00:00,17.6499,17.6701,17.6408,100,sell
2025-10-24 19:19:39.999996+00:00,17.6458,17.674,17.6562,133,sell
2025-10-24 19:19:43.333329+00:00,17.6437,17.6763,17.6826,108,buy
2025-10-24 19:19:46.666662+00:00,17.6472,17.6728,17.643,192,sell
2025-10-24 19:19:49.999995+00:00,17.649,17.6708,17.653,162,sell
2025-10-24 19:19:53.333328+00:00,17.6432,17.6768,17.6364,74,sell
2025-10-24 19:19:56.666661+00:00,17.6415,17.6785,17.663,49,buy
2025-10-24 19:20:00+00:00,17.6384,17.6618,17.6449,60,buy
2025-10-24 19:20:04+00:00,17.6407,17.6616,17.6481,159,buy
2025-10-24 19:20:08+00:00,17.6411,17.6635,17.65,129,sell
2025-10-24 19:20:12+00:00,17.6401,17.6668,17.6368,101,sell
2025-10-24 19:20:16+00:00,17.6437,17.6654,17.669,39,buy
2025-10-24 19:20:20+00:00,17.6421,17.6693,17.6268,86,sell
2025-10-24 19:20:24+00:00,17.6423,17.6716,17.6452,23,sell
2025-10-24 19:20:28+00:00,17.6446,17.6715,17.6346,75,sell
2025-10-24 19:20:32+00:00,17.6447,17.6735,17.679,75,buy
2025-10-24 19:20:36+00:00,17.6467,17.6733,17.6725,113,buy
2025-10-24 19:20:40+00:00,17.6459,17.6741,17.6644,98,buy
2025-10-24 19:20:44+00:00,17.6478,17.6722,17.6334,42,sell
2025-10-24 19:20:48+00:00,17.6453,17.6747,17.6668,149,buy
2025-10-24 19:20:52+00:00,17.6468,17.6732,17.6588,95,sell
2025-10-24 19:20:56+00:00,17.6445,17.6755,17.678,48,buy
2025-10-24 19:21:00+00:00,17.6435,17.6764,17.6277,125,sell
2025-10-24 19:21:03.529412+00:00,17.6463,17.6736,17.6595,140,sell
2025-10-24 19:21:07.058824+00:00,17.6447,17.6753,17.6484,148,sell
2025-10-24 19:21:10.588236+00:00,17.6462,17.6737,17.6416,110,sell
2025-10-24 19:21:14.117648+00:00,17.6507,17.6693,17.6366,54,sell
2025-10-24 19:21:17.647060+00:00,17.6472,17.6728,17.6747,113,buy
2025-10-24 19:21:21.176472+00:00,17.6449,17.6751,17.6413,82,sell
2025-10-24 19:21:24.705884+00:00,17.6449,17.6751,17.6293,46,sell
2025-10-24 19:21:28.235296+00:00,17.6491,17.6709,17.6654,123,sell
2025-10-24 19:21:31.764708+00:00,17.6496,17.6703,17.6624,103,buy
2025-10-24 19:21:35.294120+00:00,17.6524,17.6675,17.6803,151,buy
2025-10-24 19:21:38.823532+00:00,17.647,17.673,17.6569,198,sell
2025-10-24 19:21:42.352944+00:00,17.6508,17.6691,17.657,172,sell
2025-10-24 19:21:45.882356+00:00,17.6483,17.6716,17.6744,85,buy
2025-10-24 19:21:49.411768+00:00,17.6476,17.6724,17.6329,90,sell
2025-10-24 19:21:52.941180+00:00,17.6527,17.6672,17.637,98,sell
2025-10-24 19:21:56.470592+00:00,17.6503,17.6697,17.6535,52,sell
2025-10-24 19:22:00+00:00,17.6321,17.6679,17.6178,65,sell
2025-10-24 19:22:03.529412+00:00,17.6413,17.6608,17.6561,123,buy
2025-10-24 19:22:07.058824+00:00,17.6343,17.6697,17.6214,92,sell
2025-10-24 19:22:10.588236+00:00,17.6442,17.6617,17.6508,107,sell
2025-10-24 19:22:14.117648+00:00,17.6403,17.6676,17.6777,49,buy
2025-10-24 19:22:17.647060+00:00,17.642,17.6679,17.6729,141,buy
2025-10-24 19:22:21.176472+00:00,17.6464,17.6657,17.6532,38,sell
2025-10-24 19:22:24.705884+00:00,17.6449,17.669,17.6563,97,buy
2025-10-24 19:22:28.235296+00:00,17.6456,17.6705,17.6493,62,sell
2025-10-24 19:22:31.764708+00:00,17.6451,17.6729,17.6477,83,sell
2025-10-24 19:22:35.294120+00:00,17.6458,17.674,17.6325,74,sell
2025-10-24 19:22:38.823532+00:00,17.6449,17.6751,17.6753,112,buy
2025-10-24 19:22:42.352944+00:00,17.6454,17.6746,17.6332,87,sell
2025-10-24 19:22:45.882356+00:00,17.6467,17.6733,17.6577,123,buy
2025-10-24 19:22:49.411768+00:00,17.6459,17.6741,17.6861,72,buy
2025-10-24 19:22:52.941180+00:00,17.6463,17.6737,17.6461,79,sell
2025-10-24 19:22:56.470592+00:00,17.6482,17.6718,17.6495,87,sell
2025-10-24 19:23:00+00:00,17.6381,17.6619,17.6495,96,buy
2025-10-24 19:23:03.333333+00:00,17.6368,17.6652,17.6563,57,buy
2025-10-24 19:23:06.666666+00:00,17.6387,17.665,17.6495,53,buy
2025-10-24 19:23:09.999999+00:00,17.6381,17.6675,17.6784,57,buy
2025-10-24 19:23:13.333332+00:00,17.638,17.6695,17.6541,87,buy
2025-10-24 19:23:16.666665+00:00,17.6411,17.6683,17.6503,79,sell
2025-10-24 19:23:19.999998+00:00,17.6421,17.6693,17.6615,74,buy
2025-10-24 19:23:23.333331+00:00,17.6467,17.6667,17.6719,17,buy
2025-10-24 19:23:26.666664+00:00,17.652,17.6632,17.6782,30,buy
2025-10-24 19:23:29.999997+00:00,17.6429,17.6739,17.6451,84,sell
2025-10-24 19:23:33.333330+00:00,17.6462,17.6726,17.6707,90,buy
2025-10-24 19:23:36.666663+00:00,17.6432,17.6768,17.6588,47,sell
2025-10-24 19:23:39.999996+00:00,17.6452,17.6748,17.6597,54,buy
2025-10-24 19:23:43.333329+00:00,17.6456,17.6744,17.6871,96,buy
2025-10-24 19:23:46.666662+00:00,17.6433,17.6767,17.6699,45,buy
2025-10-24 19:23:49.999995+00:00,17.6466,17.6734,17.6818,70,buy
2025-10-24 19:23:53.333328+00:00,17.6513,17.6687,17.6587,23,sell
2025-10-24 19:23:56.666661+00:00,17.6481,17.6719,17.6392,32,sell
2025-10-24 19:24:00+00:00,17.637,17.6631,17.6655,64,buy
2025-10-24 19:24:03.750000+00:00,17.6333,17.6689,17.6611,115,buy
2025-10-24 19:24:07.500000+00:00,17.6395,17.6648,17.6397,71,sell
2025-10-24 19:24:11.250000+00:00,17.639,17.6675,17.6283,81,sell
2025-10-24 19:24:15+00:00,17.639,17.6695,17.6754,88,buy
2025-10-24 19:24:18.750000+00:00,17.6424,17.6681,17.652,77,buy
2025-10-24 19:24:22.500000+00:00,17.6467,17.6663,17.6463,97,sell
2025-10-24 19:24:26.250000+00:00,17.6457,17.669,17.675,142,buy
2025-10-24 19:24:30+00:00,17.647,17.6703,17.6529,160,buy
2025-10-24 19:24:33.750000+00:00,17.6517,17.6675,17.6516,132,sell
2025-10-24 19:24:37.500000+00:00,17.6459,17.6741,17.6669,147,buy
2025-10-24 19:24:41.250000+00:00,17.6483,17.6717,17.6847,106,buy
2025-10-24 19:24:45+00:00,17.6492,17.6708,17.6452,97,sell
2025-10-24 19:24:48.750000+00:00,17.6454,17.6746,17.6339,133,sell
2025-10-24 19:24:52.500000+00:00,17.6475,17.6725,17.6423,103,sell
2025-10-24 19:24:56.250000+00:00,17.6529,17.6671,17.6662,178,buy
2025-10-24 19:25:00+00:00,17.6339,17.6661,17.6755,699,buy
2025-10-24 19:25:02.857143+00:00,17.6374,17.6626,17.6237,522,sell
2025-10-24 19:25:05.714286+00:00,17.6378,17.6622,17.6506,227,sell
2025-10-24 19:25:08.571429+00:00,17.6324,17.6677,17.6452,568,sell
2025-10-24 19:25:11.428572+00:00,17.639,17.661,17.6365,666,sell
2025-10-24 19:25:14.285715+00:00,17.6329,17.6671,17.6802,583,buy
2025-10-24 19:25:17.142858+00:00,17.6332,17.6668,17.6505,404,buy
2025-10-24 19:25:20.000001+00:00,17.6372,17.6628,17.665,272,buy
2025-10-24 19:25:22.857144+00:00,17.636,17.664,17.6495,388,buy
2025-10-24 19:25:25.714287+00:00,17.6393,17.6607,17.6504,602,sell
2025-10-24 19:25:28.571430+00:00,17.639,17.661,17.6775,645,buy
2025-10-24 19:25:31.428573+00:00,17.6363,17.6637,17.6234,415,sell
2025-10-24 19:25:34.285716+00:00,17.6347,17.6653,17.6328,877,sell
2025-10-24 19:25:37.142859+00:00,17.6361,17.664,17.663,245,buy
2025-10-24 19:25:40.000002+00:00,17.6388,17.6612,17.6556,672,buy
2025-10-24 19:25:42.857145+00:00,17.6326,17.6674,17.6798,609,buy
2025-10-24 19:25:45.714288+00:00,17.6378,17.6622,17.6455,726,sell
2025-10-24 19:25:48.571431+00:00,17.6355,17.6645,17.6437,582,sell
2025-10-24 19:25:51.428574+00:00,17.6332,17.6668,17.6466,496,sell
2025-10-24 19:25:54.285717+00:00,17.6406,17.6594,17.6414,666,sell
2025-10-24 19:25:57.142860+00:00,17.636,17.6642,17.6722,527,buy
2025-10-24 19:26:00+00:00,17.638,17.6622,17.6438,97,sell
2025-10-24 19:26:03+00:00,17.6399,17.6618,17.6227,98,sell
2025-10-24 19:26:06+00:00,17.6403,17.663,17.6513,136,buy
2025-10-24 19:26:09+00:00,17.6395,17.6656,17.6506,144,sell
2025-10-24 19:26:12+00:00,17.6431,17.6637,17.6475,5,buy
2025-10-24 19:26:15+00:00,17.6394,17.669,17.6788,85,buy
2025-10-24 19:26:18+00:00,17.6396,17.6705,17.6568,85,sell
2025-10-24 19:26:21+00:00,17.6369,17.6748,17.6857,153,buy
2025-10-24 19:26:24+00:00,17.6435,17.67,17.6262,134,sell
2025-10-24 19:26:27+00:00,17.6489,17.6662,17.6721,70,buy
2025-10-24 19:26:30+00:00,17.6459,17.671,17.6284,129,sell
2025-10-24 19:26:33+00:00,17.6436,17.6749,17.6532,64,sell
2025-10-24 19:26:36+00:00,17.6482,17.6718,17.6488,163,sell
2025-10-24 19:26:39+00:00,17.6497,17.6703,17.6649,148,sell
2025-10-24 19:26:42+00:00,17.6519,17.6681,17.6472,89,sell
2025-10-24 19:26:45+00:00,17.6557,17.6643,17.6593,90,buy
2025-10-24 19:26:48+00:00,17.6438,17.6762,17.664,146,buy
2025-10-24 19:26:51+00:00,17.6446,17.6754,17.6733,67,buy
2025-10-24 19:26:54+00:00,17.6497,17.6703,17.6424,99,sell
2025-10-24 19:26:57+00:00,17.6492,17.6708,17.6611,88,buy
2025-10-24 19:27:00+00:00,17.6401,17.6601,17.6242,81,sell
2025-10-24 19:27:03.333333+00:00,17.6385,17.6634,17.6358,99,sell
2025-10-24 19:27:06.666666+00:00,17.6375,17.6663,17.6638,92,buy
2025-10-24 19:27:09.999999+00:00,17.6384,17.6672,17.6743,82,buy
2025-10-24 19:27:13.333332+00:00,17.6447,17.6627,17.6469,56,buy
2025-10-24 19:27:16.666665+00:00,17.6358,17.6735,17.6794,77,buy
2025-10-24 19:27:19.999998+00:00,17.6431,17.6682,17.6649,34,buy
2025-10-24 19:27:23.333331+00:00,17.6441,17.6691,17.6388,59,sell
2025-10-24 19:27:26.666664+00:00,17.6438,17.6713,17.6666,108,buy
2025-10-24 19:27:29.999997+00:00,17.6487,17.6683,17.6588,81,sell
2025-10-24 19:27:33.333330+00:00,17.6445,17.6744,17.686,89,buy
2025-10-24 19:27:36.666663+00:00,17.6417,17.6783,17.6897,23,buy
2025-10-24 19:27:39.999996+00:00,17.6379,17.6821,17.6327,96,sell
2025-10-24 19:27:43.333329+00:00,17.6451,17.6749,17.6764,34,buy
2025-10-24 19:27:46.666662+00:00,17.6488,17.6712,17.6885,66,buy
2025-10-24 19:27:49.999995+00:00,17.6467,17.6733,17.6886,32,buy
2025-10-24 19:27:53.333328+00:00,17.6505,17.6695,17.6867,94,buy
2025-10-24 19:27:56.666661+00:00,17.6453,17.6747,17.6809,86,buy
2025-10-24 19:28:00+00:00,17.6365,17.6637,17.6268,101,sell
2025-10-24 19:28:03.157895+00:00,17.6351,17.6649,17.6301,77,sell
2025-10-24 19:28:06.315790+00:00,17.6405,17.6595,17.6693,67,buy
2025-10-24 19:28:09.473685+00:00,17.6366,17.6634,17.6774,92,buy
2025-10-24 19:28:12.631580+00:00,17.6353,17.6648,17.6629,100,buy
2025-10-24 19:28:15.789475+00:00,17.6369,17.6631,17.6193,105,sell
2025-10-24 19:28:18.947370+00:00,17.6385,17.6616,17.6515,96,buy
2025-10-24 19:28:22.105265+00:00,17.6361,17.6639,17.6493,21,sell
2025-10-24 19:28:25.263160+00:00,17.6362,17.6639,17.6616,89,buy
2025-10-24 19:28:28.421055+00:00,17.6369,17.6632,17.6736,60,buy
